Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
4257ee34-fc85-4065-ad67-92bb5b327b7b,2025-02-25 20:53:38,Tim Frederick,1065133387267,6,336.98,44.19,1756.7400000000002
f18f94e5-0817-43e2-a243-8eed42ba45cf,2025-02-25 15:36:20,Devin Snyder,7190229413187,3,204.02,17.09,560.79
2e76bf9c-fa2b-4231-987b-88da5a763c0a,2025-02-25 15:26:23,Mr. Matthew Hill,9232260256342,7,794.32,139.01,4587.17
754103a8-047e-48e7-a429-0f6298df7c10,2025-02-25 12:58:42,Hannah Gonzalez,8637940265422,9,939.36,226.91,6412.05
5d9e544f-ef9f-4a4f-82bd-4edf3f8eac41,2025-02-25 15:02:42,Keith Walker,7262849877691,10,394.71,49.53,3451.8
6c056af8-5340-43b6-99c0-ba3aaaad82a7,2025-02-25 12:02:27,Michael Hernandez,9495888794706,9,73.24,19.72,481.68
36b246b9-e29a-40db-b3e0-0569b477ce4b,2025-02-25 01:55:09,Victoria Tucker,9711798089320,9,190.24,7.94,1640.7
6d4998ea-914c-49dc-9796-ac30094df20f,2025-02-25 16:17:30,Patrick Cox,47974801622,3,250.56,58.04,577.5600000000001
2af3296b-1570-4c6d-aec8-643cc345d1f2,2025-02-25 09:56:43,Kimberly Robinson,7383473597745,3,273.63,45.99,682.92
421c1c0e-4c6c-4ed2-abd8-cfc9c61186bd,2025-02-25 03:33:15,John Carpenter,8740164005245,3,904.28,61.46,2528.46
bd02c8fb-bb63-49e8-94d9-de10626bebe2,2025-02-25 07:27:09,Brittany Chambers,1727889579869,4,491.11,82.21,1635.6
ceb44893-19d6-4226-9d79-0e51d90393e9,2025-02-25 10:25:20,Courtney Wells,7262849877691,1,981.44,198.89,782.55
a3a0ef5b-56be-4c30-80e8-0e9c36945e84,2025-02-25 23:44:32,Lisa Stone,391171822783,4,519.53,76.67,1771.44
bbc9ed6f-c2b3-491c-9583-fab339855011,2025-02-25 02:55:20,Melissa Robertson,8240084271091,9,964.02,143.38,7385.76
e2c1c800-4390-44da-b098-7d19729b4f6d,2025-02-25 09:35:50,Jo Hatfield,6417080531005,1,928.96,219.39,709.57
734d7bc5-eab6-45cd-8697-dcadd57097e6,2025-02-25 07:15:36,Jim Patel,4034471349364,10,391.19,93.9,2972.9
9dfce498-6767-40c0-98dd-7bddf9c5257d,2025-02-25 09:13:14,Brian Dunn,6841459332724,6,679.02,91.54,3524.88
9a529f57-c0be-44b4-a4d5-ffb824a0ff58,2025-02-25 18:08:07,Maureen Gordon,9222196937927,6,827.42,114.28,4278.84
0e8f56cb-afbf-4897-b789-44aac3378582,2025-02-25 04:08:49,Nathan Hawkins,2621745961586,9,680.23,11.04,6022.710000000001
d18137e6-f3cd-44ab-84a4-559576597666,2025-02-25 00:45:46,Dillon Lane,7703482477102,6,76.43,16.85,357.48
c308cbdb-db06-46a1-8e57-5d16953d3351,2025-02-25 21:19:43,Michelle Wolfe,6766182512864,7,640.83,92.08,3841.25
a81940bd-5181-4c0f-a204-816788c1c990,2025-02-25 04:25:10,Suzanne Roberts,1047095214560,5,642.76,181.38,2306.9
218b8dbb-4fbe-4d09-9474-22d663f64077,2025-02-25 05:09:53,Emily Phillips,9314919058658,4,968.43,265.98,2809.8
d5ad1c06-2af6-4530-bc45-248114f5eca7,2025-02-25 06:03:35,Erin Kirby,4019655698162,8,46.06,5.68,323.04
a4be23f0-90d2-4d99-805f-0abfcd4c8414,2025-02-25 07:57:40,Amanda Wilson,3745299124194,7,361.58,95.76,1860.74
73f092e2-587d-42b4-bc63-dfcabe4834fc,2025-02-25 10:03:07,Brandon Knight,5239868000258,5,185.8,3.43,911.85
4fb7263c-0792-439c-897b-3ec81dd8273f,2025-02-25 23:31:10,Tanya Scott,9232260256342,2,980.88,150.1,1661.56
1eda3c66-c200-4b60-9589-985c09582cee,2025-02-25 05:29:12,Heather Contreras,4965137098596,5,461.35,13.81,2237.7000000000003
cc019145-b9e1-44ca-932e-05ea91cd9b77,2025-02-25 23:17:28,Christopher Hampton,6584044997273,3,60.2,5.88,162.96
55bf103f-a6ff-4a62-99a7-c4b13a5c532e,2025-02-25 01:54:52,Aimee Graham,7383473597745,10,101.76,29.64,721.2
44bffe4a-0d83-489f-973a-d9bc713e7112,2025-02-25 04:42:27,Heather Mcdaniel,7468071545166,1,806.42,98.91,707.51
36824182-f8fa-41fb-84b9-66339949135d,2025-02-25 11:43:51,Angel Davenport,7383473597745,2,243.08,23.09,439.98
a7336615-bee0-4e0d-a653-7783455715bc,2025-02-25 19:13:57,Samuel Carroll,8267734540192,9,326.31,53.2,2457.9900000000002
886572e6-ceef-4793-87a7-b2078037c3bd,2025-02-25 18:18:13,Jennifer Dean,7383473597745,5,989.0,270.72,3591.3999999999996
cccebde7-b7d2-449a-89a8-29aa142577ad,2025-02-25 15:14:36,Phillip Stone,8549733484340,3,712.48,107.02,1816.38
fd9e38aa-136b-43cb-884f-3265eea3316e,2025-02-25 06:23:52,David Hudson,4786863375245,8,900.05,110.91,6313.12
e51e32b2-9a2d-4598-99a4-b3cc08f15953,2025-02-25 23:25:02,Jonathan Mccarthy,1727889579869,3,855.67,172.41,2049.7799999999997
39ce3af7-24a8-4faa-b6be-e87c256e5aef,2025-02-25 12:09:48,Devin Stuart,6765277584168,1,781.62,30.22,751.4
1c62fbc4-16d3-4c76-a1ad-7fc535b183cd,2025-02-25 08:56:55,Victoria Pope,1727889579869,9,104.83,12.65,829.6200000000001
b5197a15-0eca-4850-b967-128688a11531,2025-02-25 11:39:45,Steven Reynolds,6766182512864,9,619.45,14.39,5445.539999999999
47ba5d50-81c4-44cf-9edf-75e8d6611081,2025-02-25 18:06:47,Sydney Gordon,6263689702830,8,52.79,5.76,376.24
cd15f291-bd0b-4eef-8b71-6a15f6c2194f,2025-02-25 01:55:10,Dawn Wilson,4980841241182,10,90.71,7.27,834.4
47902dc8-9c21-4b07-92c6-b4256016a4c2,2025-02-25 18:43:51,Robert Hunt,6179640537734,5,584.58,134.45,2250.65
67a94d9b-5a3b-481d-a150-1014e477d800,2025-02-25 01:36:25,Robert Gordon,1274846773780,10,602.61,60.34,5422.7
69e5918c-c2cb-4fdd-ab01-bebd8dcc570a,2025-02-25 16:32:54,Jessica Morrison,4980841241182,8,28.76,1.55,217.68
4e91c9f8-231b-492c-bbba-83213b16c41d,2025-02-25 22:30:16,George Lewis,2816850542359,10,434.92,124.93,3099.9
a4352372-3a19-4c5f-8a8c-098f358f0f42,2025-02-25 14:13:35,Shelly Duncan,5239868000258,5,223.41,60.56,814.25
bb45440c-60c9-4b63-a03a-339935633517,2025-02-25 00:47:10,Joshua Mcfarland,3673657661565,4,54.3,15.35,155.8
1c942928-fbfd-4b87-a5a6-db98bd61f49a,2025-02-25 23:01:27,Jeffrey May,1043321819608,8,484.34,130.31,2832.24
21e993d1-fbf8-4bdc-890f-937afe990bb5,2025-02-25 06:53:28,Kimberly Cole,4739473121726,6,132.27,1.59,784.08
37f5a6c9-acad-46d9-8230-63828644833e,2025-02-25 16:27:39,Benjamin Hamilton,3465787133155,1,599.39,27.54,571.85
0576c7e9-8b64-4c78-a15c-132789c46711,2025-02-25 16:36:22,Jamie Wilson,6841459332724,3,117.65,19.4,294.75
d6346a4d-4057-4c62-8a10-3b4d2586c05f,2025-02-25 15:03:55,Gabriel Stewart,6179640537734,5,345.76,97.08,1243.4
62ae7b1d-b0bb-48b6-b898-e9db63cc0716,2025-02-25 07:38:13,William Arnold,6263689702830,8,119.13,35.68,667.6
ea9bab95-3577-4499-9d04-f5c4c15e4aaf,2025-02-25 22:32:15,Matthew Taylor,6990162720462,3,53.29,3.93,148.07999999999998
0ee0cd32-dc6c-41e5-b5f7-3c122d0dac8c,2025-02-25 10:20:46,Catherine Brown,2816850542359,3,449.04,33.53,1246.53
f8ca6ed3-bfe3-4ad7-982f-0ed57df95ce6,2025-02-25 20:46:47,Charlene Johnson,1065133387267,3,419.63,51.77,1103.58
90149ac6-722b-40d1-8980-0ffca4865f78,2025-02-25 07:49:28,Mr. Peter Thompson II,4316117240052,1,183.78,11.1,172.68
b39c28bd-d561-418f-b285-fe4cc5a746f3,2025-02-25 20:42:43,Natasha Singh,1065133387267,7,968.34,98.7,6087.48
bc951432-b554-4345-b89d-55f9a13ab5bb,2025-02-25 12:38:05,Angela Burke,7816184959316,7,765.21,57.52,4953.83
9efa882e-ae1b-4c34-9538-e8db96f3b09f,2025-02-25 04:43:31,Stacy Jones,4034471349364,6,344.99,43.57,1808.52
be833efd-03b5-47e7-b1a6-0d7235898481,2025-02-25 10:24:21,John Adams,8740164005245,1,677.71,82.38,595.33
e38fcc3f-8d65-496d-a97c-da2001cd9765,2025-02-25 11:43:05,Nathaniel Kennedy,9187851910885,8,749.92,32.39,5740.24
140a121f-a375-4258-9a17-d8504bf49d13,2025-02-25 02:56:34,Miss Kimberly Gonzalez,4739473121726,6,121.61,0.28,727.98
6c2b29b1-946f-4d66-a957-1f0efba53661,2025-02-25 11:21:53,Kimberly Hernandez,7703482477102,7,554.36,6.93,3832.0099999999998
1669db97-3969-4c05-8f9b-7a5c6ec1f3a9,2025-02-25 08:41:11,Melissa Klein,5271774490587,1,326.01,93.59,232.42
8fe4a992-3fef-41c2-b08d-8ecc37d5b426,2025-02-25 07:11:53,Tabitha Brady,5925556258819,2,971.76,24.26,1895.0
f8b933bb-d56d-443f-8452-74c1bf476015,2025-02-25 07:14:07,Jennifer Evans,4519832731588,2,850.9,115.8,1470.2
7fbaf0b9-48aa-4d0a-8ffd-ab65f12e608b,2025-02-25 15:04:30,Dylan Diaz,6765277584168,10,210.58,11.39,1991.9
e7fd1c75-1654-4f72-abac-d76ce6f302ce,2025-02-25 11:38:05,Kathy Brewer,6990162720462,6,801.44,45.11,4537.9800000000005
f4a711b3-b30f-4e21-a5e2-fc3f02fde6d8,2025-02-25 22:11:34,Mary Hernandez,5239868000258,4,762.64,210.27,2209.48
9418ec25-cb0d-4143-a4cd-a3d8f3376449,2025-02-25 06:42:48,David Newton,7816184959316,6,279.92,23.67,1537.5
945504d2-812c-42c6-be46-aa497d8ce457,2025-02-25 12:29:10,Kelly Carpenter,5271774490587,6,968.63,253.07,4293.36
0aba474a-25ae-406c-a648-362ea4ed87f1,2025-02-25 02:20:21,Amanda Frazier,6409097439535,6,478.35,8.05,2821.8
b03cbb07-8493-492b-8b1d-b4d4996398e8,2025-02-25 02:43:56,Karen Hall,4965137098596,10,303.83,13.24,2905.8999999999996
a7660562-2444-407c-8c26-9780ba32211e,2025-02-25 18:07:16,Patrick Stone,7468723430987,9,234.93,10.42,2020.59
9ff85d50-1734-4f9b-88dc-b558cd08d29b,2025-02-25 11:14:58,Aaron Potts,3561595148463,7,686.57,84.91,4211.62
f0b5330c-c2fb-4784-8e9a-406134155cc0,2025-02-25 09:48:33,Gerald Tucker,9980940244553,6,631.8,129.67,3012.7799999999997
c2110d94-991f-4cd8-8447-81be237f54da,2025-02-25 10:55:32,Jon Rivera,4678669125172,2,577.8,24.73,1106.14
7fd9d256-bfad-44fc-b9bd-7668434f03ee,2025-02-25 01:34:39,Kevin Hunter,3056413953768,5,78.14,18.16,299.9
0e274958-14e3-42e8-b097-64c8a3e28542,2025-02-25 21:57:15,Jeffrey Jones,8707286790879,2,329.76,30.15,599.22
4acade94-02b6-40e1-97fd-e252ddb95993,2025-02-25 23:20:47,Kevin Hammond,3673657661565,1,781.27,23.09,758.18
edbf6f16-2cca-4c0a-8f65-0bc0b4395924,2025-02-25 08:43:55,Stephanie Johnson,8644925192543,4,198.46,23.3,700.64
fbabb543-270c-4c3d-9d75-9a71bf58b0b1,2025-02-25 10:57:08,Angel Lawson,1274846773780,4,232.03,29.0,812.12
0e5559a8-1b3c-4591-b40e-b60863d9e205,2025-02-25 13:42:34,Jessica Castro,9690784473643,4,16.45,2.38,56.28
f2259a63-10f4-4950-a549-cffc4817cf40,2025-02-25 19:57:29,Richard Cobb,5925556258819,6,702.9,40.8,3972.6000000000004
8a3d54b6-ebc7-421a-ac47-2c44d57c1c57,2025-02-25 22:14:42,Michael Howe,4796275705967,1,12.87,3.16,9.71
b3b0d6fb-701b-417c-8882-3bfba23d00f0,2025-02-25 06:48:26,Jennifer Ramsey,8707286790879,5,128.32,29.68,493.2
c4b57362-2b8e-4963-8d27-b06905146e32,2025-02-25 21:21:41,Ricky Payne Jr.,9314919058658,4,456.33,61.46,1579.48
f745752b-b042-4784-97ee-d41cf2ff7a3b,2025-02-25 11:14:08,Nathan Rose,758181412470,3,104.93,14.56,271.11
ebbec86c-5816-402d-a669-6a5cf2a97aa4,2025-02-25 21:33:54,Christine Hughes,8549733484340,5,446.43,14.91,2157.6
69dfb986-7a8f-4407-9da5-627a18c0013d,2025-02-25 20:17:57,Ryan Kemp,2994680443692,6,706.73,185.27,3128.76
e46a92b1-26e8-415e-a331-0e4351ea7701,2025-02-25 18:23:13,Victoria Collins,4019655698162,9,899.54,225.25,6068.61
064df700-f10f-4140-aaa2-fcc7e8d00c76,2025-02-25 13:16:41,Justin Brooks,6658760366900,4,921.22,173.44,2991.12
a4a9a9b1-4cf2-4d8c-8188-5c0b0b074323,2025-02-25 23:25:53,Felicia Cooke,1613696816450,8,101.61,19.57,656.32
03adab23-ea9f-4997-bf86-95ec798799f9,2025-02-25 09:26:21,Anthony Campbell,3848421993306,9,380.37,60.39,2879.82
e3c3e936-0598-4daa-96f6-63e735ef7ab1,2025-02-25 19:04:04,Kristin Short,6179640537734,7,609.08,68.52,3783.9199999999996
62f418f7-207b-4217-adbb-f01754dac46d,2025-02-25 08:10:06,Shane Boyd,7703482477102,10,103.45,29.54,739.0999999999999
3ba16493-1d9b-401e-8ba9-d84e411b5175,2025-02-25 08:24:01,Erica Pearson,6990162720462,10,246.59,56.48,1901.1000000000001
ec20605c-aeee-4c64-accd-55addc985994,2025-02-25 02:41:26,John Woods,391171822783,1,688.77,149.0,539.77
d34b906b-3d1b-45c6-a457-301c07314c53,2025-02-25 07:48:39,Charles Rivera,9187851910885,10,93.12,10.57,825.5
6fc7b32a-0602-48c4-9c35-20c8dbd30172,2025-02-25 06:19:56,Michael Harmon,5925556258819,9,197.31,42.47,1393.56
792e3797-5eb9-4c42-88b0-abb5d51dc4b1,2025-02-25 01:56:25,Teresa Baxter,3465787133155,8,592.97,177.01,3327.68
81ec3ce0-2ad7-4e9d-b3a1-476c87e2da56,2025-02-25 14:18:51,Deborah James,9636057662703,5,647.15,5.42,3208.65
d6d76a36-5779-4813-b989-44c54fc54edc,2025-02-25 10:10:53,Micheal Richards,8644925192543,5,725.46,9.39,3580.3500000000004
a5d97930-c09b-466e-b715-d4cf1cbfccf0,2025-02-25 18:18:49,Sara Summers,7468071545166,5,928.8,242.45,3431.75
baabd1d2-73de-4826-90bc-3fffaa10d5af,2025-02-25 10:25:32,Lori Cummings,6263689702830,3,979.33,98.14,2643.57
0e73d29d-3b07-492c-bd52-6f8b32238e9d,2025-02-25 09:54:41,Claire Hobbs,1769367632017,6,472.41,94.1,2269.86
eb0ae17c-d7ab-4a41-aa41-ec2eaa97899d,2025-02-25 12:20:22,Angela Wilson,8267734540192,7,866.35,1.74,6052.27
598d32a8-fc4b-4599-8375-b370a9a2e013,2025-02-25 08:35:59,Scott Jordan,9314919058658,7,188.13,0.7,1312.01
f376ecfa-5c55-4f7b-a6e9-6c5c9a319f6f,2025-02-25 19:29:33,Morgan Carlson,183667525458,6,431.12,84.4,2080.32
1021745d-9cbc-41ad-86a7-719298d3fe5f,2025-02-25 20:43:52,Pamela Ayala,4739473121726,3,455.67,79.42,1128.75
3cfb3504-3221-406f-af4d-a4fe71773418,2025-02-25 07:46:55,Robert Davenport,974993097289,3,416.56,94.99,964.71
87c5c0f3-b27a-4ff5-b466-2d81df2a93e0,2025-02-25 13:52:22,Savannah Rogers,331190790304,7,789.76,194.06,4169.900000000001
de199b18-574c-41d0-8d29-6b30c696af69,2025-02-25 23:56:43,Christopher Taylor,391171822783,2,565.5,86.95,957.1
5fcc638d-049e-4f13-8808-c8faa373ff1b,2025-02-25 06:55:02,Elizabeth Crawford,672400499151,1,742.11,5.88,736.23
9398f71b-ace0-4734-ac97-7f70d11a68ed,2025-02-25 05:34:11,Jacob Lewis,8644925192543,4,441.65,0.43,1764.88
be3746eb-c72a-4504-b4a2-544d2f25733d,2025-02-25 10:11:38,Billy Lopez,7790104328980,2,593.67,150.37,886.6
981bc548-f02b-4279-a0e2-25fd5ea56ff6,2025-02-25 03:37:10,Brian Jackson,1043321819608,9,76.57,10.74,592.47
0a66c4f7-43ee-41cc-baec-45221d4542c0,2025-02-25 16:30:31,Katie Perez,1845146270486,4,994.72,149.09,3382.52
d258a444-7320-4cd9-816b-16c204aa6e06,2025-02-25 16:11:43,Rebecca Pearson,9222196937927,3,532.11,55.03,1431.24
bc69afad-1999-4b04-8f56-1d30a1986d6d,2025-02-25 01:08:06,Regina Robinson,3848421993306,9,467.21,115.39,3166.38
70f80cbe-eda4-4d77-9abd-364d1c1a9a23,2025-02-25 08:47:46,Lawrence Cunningham,3848421993306,8,787.05,19.98,6136.56
5e3a94ee-1867-4780-acd3-7a6533f21121,2025-02-25 13:05:07,Philip Atkinson,5188888067065,10,469.5,98.27,3712.3
ed3da93b-dd1b-4142-b6d4-92b5c9414c4f,2025-02-25 11:40:03,Johnny Murphy,3673657661565,3,882.13,26.61,2566.56
d33498cc-ef7d-40f5-bbfd-24e6d134e1ce,2025-02-25 19:53:26,Robert Mcconnell,1613696816450,6,432.53,85.13,2084.3999999999996
05e4ea90-ffc9-48bc-8160-2fe228979508,2025-02-25 23:20:22,Amanda Edwards,4678669125172,10,909.67,83.48,8261.900000000001
b5704770-d6d3-4117-be77-abdf3283bcda,2025-02-25 12:09:53,Angela Perez,7525534192838,8,455.1,86.8,2946.4
2f5ee4ff-0b8c-4219-a398-4e9f09ce3f58,2025-02-25 05:17:35,Tiffany Adams,2037788925544,6,396.44,94.93,1809.06
975f4450-87d0-4fa2-abc5-08c5f9e6ffd0,2025-02-25 17:52:39,Matthew Mcgrath,305486874030,2,990.58,242.92,1495.32
dea8b3b2-42dd-4131-b8f6-3f3c844d1991,2025-02-25 04:57:52,Hannah Fuller,9232260256342,1,360.56,88.26,272.3
b5237ebb-09bc-4dfb-ac71-f055efe8e618,2025-02-25 05:49:43,Emily Rodriguez,3848421993306,2,971.23,107.34,1727.78
df2457a8-23b5-4749-95dd-8c7d4d3428e7,2025-02-25 19:23:13,Elizabeth Hughes,6990162720462,10,934.41,185.82,7485.900000000001
b59fe038-e438-49a5-b0a5-d6a43b86fb86,2025-02-25 10:08:15,Katherine Santos,5239868000258,5,733.3,172.13,2805.85
a4807bf1-7c23-45f7-afd9-577cee127315,2025-02-25 22:37:48,Richard Li,2816850542359,3,358.19,5.23,1058.8799999999999
abf6dd5c-9e1f-45ce-b2e0-07f9d9e6a662,2025-02-25 05:29:14,Jacob Miller,7703482477102,2,430.17,96.4,667.54
bda5428b-5de8-4ea2-8cff-637af99f225f,2025-02-25 23:39:54,Richard Hess,5304637454997,9,421.9,59.85,3258.4500000000003
bc9e2237-3051-4e52-b750-a26bde1228e1,2025-02-25 08:24:42,Daniel Hanson,1274846773780,9,129.44,5.08,1119.24
e778f429-5c96-4f62-9c93-18ef8e253846,2025-02-25 20:38:54,Kayla Thomas,1219136193992,8,729.67,57.38,5378.32
4aefc2cf-786f-4a5f-8439-452d639fc4c6,2025-02-25 10:35:57,Michael Knox,1200471138267,5,504.13,91.83,2061.5
435e74cf-f983-42e9-9c84-4d9634ce1451,2025-02-25 22:57:42,Brenda Smith,6584044997273,10,929.22,185.84,7433.8
8b82bdb6-0cf7-4257-8526-1c59faf5eb30,2025-02-25 03:52:08,Rebecca Walker,9471746488772,9,313.83,50.56,2369.43
a4949789-1dbc-4441-91fa-ac50173f3ed4,2025-02-25 10:54:37,Gregory Mccann,6584044997273,7,608.37,107.73,3504.48
6fdb862a-caea-4902-899f-361777db8364,2025-02-25 06:07:28,Jason Lewis,4981829922994,2,185.67,8.05,355.24
bc78cb61-bd4e-4487-8e3f-86e98186339b,2025-02-25 10:29:00,Anthony Lewis,3056413953768,2,615.52,11.37,1208.3
c0b33263-ee67-471e-82c1-6b47ed33974e,2025-02-25 23:05:25,Valerie Stafford,9636057662703,5,431.53,74.82,1783.55
25d7b127-83c8-4104-8af3-5eeb0563c684,2025-02-25 08:20:41,Kelsey Ferguson,9232260256342,7,811.76,27.26,5491.5
1486e673-64e6-4311-ac9a-8fea18f3ddd5,2025-02-25 08:28:58,Marissa Perkins,1065133387267,10,426.03,74.8,3512.3
890eb455-83f1-425e-af23-3c2353bc2a01,2025-02-25 01:03:00,Rick Cardenas DVM,2148951343321,4,375.87,76.48,1197.56
39279577-617f-428a-8ebd-1bc81f3e0c97,2025-02-25 12:41:43,Charles Torres,8734714345585,2,252.86,42.11,421.5
6a02c81d-d11b-4751-850f-6ab7d0932803,2025-02-25 07:49:02,Lynn Kerr,607159696643,4,49.21,9.47,158.96
2d5ddcda-71a3-4b33-8b01-b0c2d3cc2e59,2025-02-25 01:54:50,Sean Gonzalez,9980940244553,3,520.44,115.23,1215.6299999999999
c0897926-27a8-47af-83aa-492a39115105,2025-02-25 04:37:01,Mr. Dennis Mcdowell,47974801622,8,380.17,26.85,2826.56
b1c3deec-f78d-4d38-ba17-152223fed884,2025-02-25 10:38:58,James Cooper,4419866524043,6,186.16,38.51,885.9000000000001
43268a96-2e38-4870-9df9-761852df8e23,2025-02-25 13:21:04,Amber Young,1845146270486,3,602.24,50.0,1656.72
07751bd4-1ee5-4227-bf73-4eeeba03d198,2025-02-25 18:29:08,Hector Ramirez,2445107622683,8,261.05,39.48,1772.56
d158811f-061c-4ef0-bad2-22fb894e1f0b,2025-02-25 11:51:40,Rachel King,1219136193992,3,562.95,68.1,1484.5500000000002
b5dc24d5-859f-4b56-8425-fd0ca8ce28dd,2025-02-25 06:24:05,John Schroeder,8267734540192,10,205.0,45.88,1591.2
0bcf62b0-9405-4e7e-a74d-ea71443e1978,2025-02-25 21:20:46,Mary Jimenez,2475107991182,8,238.45,69.64,1350.48
f1de1c28-de13-4628-88bd-f52c17546b3e,2025-02-25 23:21:03,Theresa Jones,5239868000258,3,146.07,9.69,409.14
24ed5794-de02-4d2c-93a7-a2f533ae30e9,2025-02-25 10:47:02,Jennifer Stephenson,4965137098596,8,515.58,51.92,3709.28
68bb59d3-f836-4964-88f7-4721b8e68f5b,2025-02-25 03:27:23,Gregory Kim,331190790304,1,795.28,135.43,659.85
78dad30a-3f4b-4e5b-b94d-9645cbdd659c,2025-02-25 02:08:29,Randall Morris,9650752735456,8,379.79,86.37,2347.36
b08d9e12-c007-4979-9267-0d8ec143069e,2025-02-25 14:13:34,Mark Wilson,685361530511,1,323.1,93.58,229.52
e0e6f8b4-dad0-40d2-9d54-f55343e06989,2025-02-25 23:32:32,William Beck,6765277584168,8,727.52,170.45,4456.56
bf462987-0e77-42f6-8eec-169dfe9b0582,2025-02-25 16:23:14,Kristy Thomas,1613696816450,2,464.09,28.38,871.42
fcd248f8-edeb-4253-a542-d085a96af085,2025-02-25 06:51:47,Jessica Ward,6766182512864,3,672.62,42.71,1889.73
b3e6b96c-5d9c-4a45-a25d-7322884eac25,2025-02-25 03:49:33,Ashley Smith,685361530511,6,214.33,15.92,1190.46
2e35d484-eb9b-4b86-97fc-2215c1e606e7,2025-02-25 16:18:13,Matthew Hill,4786863375245,2,78.02,7.73,140.58
e3ca268a-db47-4eb3-9956-5a27695759f3,2025-02-25 21:10:19,Lindsey Forbes,7703482477102,1,858.48,36.24,822.24
dee4ce9f-6def-4ab0-bce3-3348048e7dd2,2025-02-25 06:55:44,Mrs. Melissa Hall,6179640537734,3,59.66,4.86,164.39999999999998
3381eec4-c62f-4d82-98ca-e74549d944d9,2025-02-25 13:36:30,Crystal Rodriguez,3056413953768,4,386.73,81.43,1221.2
3e74934f-64e6-4ee4-8ac1-73ad191ca696,2025-02-25 01:55:51,Mr. Anthony Archer MD,6584044997273,8,647.22,192.58,3637.12
2bf56fe2-41df-4b8f-854e-d60fce4676b3,2025-02-25 19:38:07,Jenna Hernandez,2994680443692,10,264.02,15.8,2482.2
6751edaf-2d57-440d-8cb8-edaa10f51dc7,2025-02-25 13:04:11,Terri Crawford,1080132677362,7,540.48,144.29,2773.33
4a8ffd65-aed8-4127-83a2-b4597a20a973,2025-02-25 21:57:41,James Perez,3584168784998,8,976.72,236.34,5923.04
66699735-1970-4349-a4cb-6b23f214d810,2025-02-25 00:35:10,Elizabeth Jackson,183667525458,6,331.27,39.73,1749.2400000000002
74c2936e-9797-4761-81f0-1ed7d54745f9,2025-02-25 10:10:14,Lisa Hubbard,9690784473643,5,235.55,65.21,851.7
443ac82c-341a-4252-95cb-7e4dafa183e5,2025-02-25 22:19:13,Melissa Ramirez,685361530511,5,273.36,8.71,1323.25
efdfb089-9974-41d7-8a00-ba1dce1ce79d,2025-02-25 07:08:59,Marc Stokes,47974801622,2,25.49,1.12,48.74
29f08c1d-63ba-4ebf-9e2b-46085601c842,2025-02-25 03:49:48,Donna Bush,8470076617716,10,479.2,89.45,3897.5
69e69e79-d4c3-4d83-a22f-378d6ab03fbc,2025-02-25 16:33:00,Tina Ryan,7468071545166,5,843.08,38.0,4025.4
28720c9f-e446-466b-a482-e73ad3d11326,2025-02-25 14:54:33,Amy Clark,6766182512864,1,115.74,18.21,97.53
6991ec16-179d-43ab-954f-568910b83d9e,2025-02-25 14:06:20,Cody Thomas,3465787133155,9,550.24,105.71,4000.7699999999995
7524b4bc-a494-4a0f-bc84-f446b3b17599,2025-02-25 23:38:16,Jo Bailey,6409097439535,10,894.71,167.07,7276.4
4c68d215-1127-48a5-8fb3-e3f946e6d75c,2025-02-25 09:39:38,Dr. Alexander Ramirez,1219136193992,4,959.79,219.6,2960.76
f969c0a5-394e-4293-a450-bf9839bf468b,2025-02-25 16:06:29,Jasmine Glover,672400499151,10,252.97,34.02,2189.5
b22bce2b-19e9-4c59-9923-f5c974d499b0,2025-02-25 15:50:41,James Conner,4034471349364,4,533.38,127.46,1623.68
68cdf597-935b-4a4e-bea3-d70a45f23922,2025-02-25 23:58:32,Nicole Walker,6841459332724,2,109.74,10.7,198.08
96e9f97c-7738-4b5c-bcca-ee6009e2a2b2,2025-02-25 19:19:12,Carrie Erickson,9856984789612,1,856.54,76.98,779.56
ba3535cc-d2e4-446d-8578-4a40a3b9591d,2025-02-25 20:13:38,Angela Porter,6584044997273,7,62.68,1.74,426.58
a095e132-aa10-4a7e-b45d-9ab5c1393404,2025-02-25 13:17:19,Connie Lopez,4419866524043,7,293.43,82.13,1479.1000000000001
742e42fa-f30e-429a-80ec-b2de1bc30ae7,2025-02-25 20:10:29,Ashley Cruz,305486874030,3,390.5,35.37,1065.3899999999999
dc5aaa16-f7b1-4830-a488-aa8862123caf,2025-02-25 20:53:02,Jessica Murphy,9471746488772,6,290.99,86.35,1227.84
0c41353c-edbd-4c59-9dfd-55f5ac1591b0,2025-02-25 12:51:43,Rebecca Walsh,1043321819608,3,961.9,239.67,2166.69
4cd32c6c-4c83-419a-b652-b8c47656c7eb,2025-02-25 14:59:51,Renee Smith,490278742960,5,795.12,148.6,3232.6
9ddb99b0-72c7-4415-8b4e-170e9ec68909,2025-02-25 09:30:15,Max Harrell,4796275705967,3,152.65,11.45,423.59999999999997
da5b2bf4-3bed-453a-95dd-b09e29e7de22,2025-02-25 23:34:22,Zachary Allison,7770143634952,1,495.29,127.8,367.49
695d48e2-dae6-4c82-a351-a4e919639085,2025-02-25 05:36:48,Michaela Lynch,4981829922994,8,253.66,22.46,1849.6
